,year,JD,ID,TimeDiff,AOD
2019-12-01 06:20:00,2019,335,20193350620,19.92876712328767,0.6777785714285715
2019-12-01 07:55:00,2019,335,20193350755,19.92876712328767,0.7488967136150235
2019-12-02 05:20:00,2019,336,20193360520,19.931506849315067,0.7147890625
2019-12-02 08:35:00,2019,336,20193360835,19.931506849315067,0.6265499075785582
2019-12-03 06:05:00,2019,337,20193370605,19.934246575342467,0.42930089285714285
2019-12-03 07:40:00,2019,337,20193370740,19.934246575342467,0.41451612903225804
2019-12-05 05:55:00,2019,339,20193390555,19.93972602739726,1.1187627695800226
2019-12-07 05:40:00,2019,341,20193410540,19.945205479452056,1.1116
2019-12-07 08:55:00,2019,341,20193410855,19.945205479452056,0.9840123152709359
2019-12-08 06:25:00,2019,342,20193420625,19.947945205479453,0.9802223222322232
2019-12-09 05:30:00,2019,343,20193430530,19.95068493150685,0.9870089988751406
2019-12-10 06:10:00,2019,344,20193440610,19.953424657534246,1.0925428571428573
2019-12-27 08:30:00,2019,361,20193610830,20.0,1.5190511571254568
2020-01-01 05:35:00,2020,001,20200010535,20.013698630136986,1.2134334600760455
2020-01-02 06:20:00,2020,002,20200020620,20.016438356164382,0.7726378676470588
2020-01-03 05:20:00,2020,003,20200030520,20.019178082191782,0.5888059701492537
2020-01-03 08:35:00,2020,003,20200030835,20.019178082191782,0.5135810546875
2020-01-04 06:05:00,2020,004,20200040605,20.02191780821918,1.5854235294117647
2020-01-05 05:10:00,2020,005,20200050510,20.024657534246575,0.87850046253469
2020-01-10 08:40:00,2020,010,20200100840,20.03835616438356,0.5587517875383043
2020-01-11 06:10:00,2020,011,20200110610,20.041095890410958,0.3570196428571429
2020-01-11 07:45:00,2020,011,20200110745,20.041095890410958,0.3641940163191297
2020-01-12 05:15:00,2020,012,20200120515,20.043835616438358,0.4685737556561086
2020-01-15 05:45:00,2020,015,20200150545,20.052054794520547,0.9272922912205568
2020-01-19 08:35:00,2020,019,20200190835,20.063013698630137,0.7387371794871794
2020-01-23 04:55:00,2020,023,20200230455,20.073972602739726,0.2670161434977579
2020-01-23 08:10:00,2020,023,20200230810,20.073972602739726,0.3216340545625588
2020-01-24 05:40:00,2020,024,20200240540,20.076712328767123,0.35617747858017135
2020-01-25 06:25:00,2020,025,20200250625,20.07945205479452,0.4516120071684588
2020-01-25 08:00:00,2020,025,20200250800,20.07945205479452,0.5692898961284231
2020-01-26 05:30:00,2020,026,20200260530,20.08219178082192,0.924732052578362
2020-01-26 08:40:00,2020,026,20200260840,20.08219178082192,0.5733397565922921
2020-01-29 06:00:00,2020,029,20200290600,20.09041095890411,0.5569663551401869
2020-01-29 07:35:00,2020,029,20200290735,20.09041095890411,0.5104774436090226
2020-01-30 05:05:00,2020,030,20200300505,20.09315068493151,0.7353842975206611
2020-01-31 07:25:00,2020,031,20200310725,20.095890410958905,0.32462115732368896
2020-02-01 04:50:00,2020,032,20200320450,20.0986301369863,1.093176122931442
2020-02-02 08:50:00,2020,033,20200330850,20.101369863013698,0.5792060913705585
2020-02-03 06:20:00,2020,034,20200340620,20.104109589041094,0.3815285714285714
2020-02-03 07:55:00,2020,034,20200340755,20.104109589041094,0.48886359269932755
2020-02-04 05:25:00,2020,035,20200350525,20.106849315068494,1.0663737623762377
2020-02-05 06:05:00,2020,036,20200360605,20.10958904109589,0.501923656927427
2020-02-06 05:10:00,2020,037,20200370510,20.112328767123287,0.804123772102161
2020-02-06 08:25:00,2020,037,20200370825,20.112328767123287,0.7693490153172867
2020-02-07 05:55:00,2020,038,20200380555,20.115068493150684,1.150444870565676
2020-02-07 07:30:00,2020,038,20200380730,20.115068493150684,1.1261816283924844
2020-02-08 05:00:00,2020,039,20200390500,20.117808219178084,1.1764452554744524
2020-02-08 08:10:00,2020,039,20200390810,20.117808219178084,0.850947191011236
2020-02-10 06:25:00,2020,041,20200410625,20.123287671232877,0.7294625
2020-02-10 08:00:00,2020,041,20200410800,20.123287671232877,0.770597972972973
2020-02-11 08:40:00,2020,042,20200420840,20.126027397260273,0.7397782805429864
2020-02-12 06:10:00,2020,043,20200430610,20.12876712328767,0.5812723214285714
2020-02-12 07:45:00,2020,043,20200430745,20.12876712328767,0.6205401785714285
2020-02-13 05:15:00,2020,044,20200440515,20.13150684931507,0.47438363636363634
2020-02-13 08:30:00,2020,044,20200440830,20.13150684931507,0.3512290708371665
2020-02-14 06:00:00,2020,045,20200450600,20.134246575342466,0.34777857142857144
2020-02-14 07:35:00,2020,045,20200450735,20.134246575342466,0.2963848214285715
2020-02-15 05:05:00,2020,046,20200460505,20.136986301369863,0.4309747064137308
2020-02-15 08:20:00,2020,046,20200460820,20.136986301369863,0.4275310957551826
2020-02-16 05:50:00,2020,047,20200470550,20.13972602739726,0.5759589285714286
2020-02-16 07:25:00,2020,047,20200470725,20.13972602739726,0.41205581835383165
2020-02-17 04:50:00,2020,048,20200480450,20.14246575342466,0.66232527693857
2020-02-17 08:05:00,2020,048,20200480805,20.14246575342466,0.4296263616557734
2020-02-18 05:35:00,2020,049,20200490535,20.145205479452056,0.5842512218963832
2020-02-18 08:50:00,2020,049,20200490850,20.145205479452056,0.3282611806797854
2020-02-22 05:10:00,2020,053,20200530510,20.156164383561645,2.4225459905660376
2020-02-22 08:25:00,2020,053,20200530825,20.156164383561645,1.5650792270531402
2020-02-23 05:55:00,2020,054,20200540555,20.15890410958904,1.1707247608926672
2020-02-24 05:00:00,2020,055,20200550500,20.161643835616438,0.7523688007213706
2020-02-24 08:10:00,2020,055,20200550810,20.161643835616438,0.801564824120603
2020-02-25 05:40:00,2020,056,20200560540,20.164383561643834,1.3068428571428572
2020-02-25 08:55:00,2020,056,20200560855,20.164383561643834,0.9217163561076605
2020-02-26 06:25:00,2020,057,20200570625,20.167123287671235,1.22355795148248
2020-03-01 06:00:00,2020,061,20200610600,20.17808219178082,0.5229964285714286
2020-03-01 07:35:00,2020,061,20200610735,20.17808219178082,0.6307092760180996
2020-03-02 05:05:00,2020,062,20200620505,20.18082191780822,1.072095238095238
2020-03-03 05:50:00,2020,063,20200630550,20.183561643835617,0.6709678571428571
2020-03-03 07:25:00,2020,063,20200630725,20.183561643835617,0.5289958158995816
2020-03-04 04:50:00,2020,064,20200640450,20.186301369863013,0.9347344632768362
2020-03-06 06:20:00,2020,066,20200660620,20.19178082191781,0.5116114101184068
2020-03-08 06:05:00,2020,068,20200680605,20.197260273972603,0.5441375116931711
2020-03-08 07:40:00,2020,068,20200680740,20.197260273972603,0.42557232142857143
2020-03-09 05:10:00,2020,069,20200690510,20.2,0.40055162790697674
2020-03-09 08:25:00,2020,069,20200690825,20.2,0.34269809428284853
2020-03-10 05:55:00,2020,070,20200700555,20.202739726027396,0.43368035714285713
2020-03-10 07:30:00,2020,070,20200700730,20.202739726027396,0.44091141552511415
2020-03-11 08:10:00,2020,071,20200710810,20.205479452054796,0.8400582061068702
2020-03-13 06:25:00,2020,073,20200730625,20.21095890410959,0.5224407540394973
2020-03-16 05:15:00,2020,076,20200760515,20.21917808219178,0.6267552742616034
2020-03-17 06:00:00,2020,077,20200770600,20.221917808219178,0.33874642857142856
2020-03-17 07:35:00,2020,077,20200770735,20.221917808219178,0.3277455357142857
2020-03-18 05:05:00,2020,078,20200780505,20.224657534246575,0.5535444340505145
2020-03-18 08:20:00,2020,078,20200780820,20.224657534246575,0.4938223234624146
2020-03-19 05:50:00,2020,079,20200790550,20.22739726027397,0.9368669131238447
2020-03-19 07:25:00,2020,079,20200790725,20.22739726027397,0.8019269521410579
2020-03-22 06:20:00,2020,082,20200820620,20.235616438356164,0.5530623281393218
2020-03-22 07:55:00,2020,082,20200820755,20.235616438356164,0.6054416135881104
2020-03-23 05:25:00,2020,083,20200830525,20.23835616438356,0.7360567632850242
2020-03-25 05:10:00,2020,085,20200850510,20.243835616438357,0.46410842207163605
2020-03-28 05:40:00,2020,088,20200880540,20.252054794520546,0.4526831072749692
2020-03-28 08:55:00,2020,088,20200880855,20.252054794520546,0.21220108205590624
2020-03-29 06:25:00,2020,089,20200890625,20.254794520547946,0.17807589285714287
2020-03-29 08:00:00,2020,089,20200890800,20.254794520547946,0.3610898876404494
2020-03-30 08:45:00,2020,090,20200900845,20.257534246575343,0.3433760217983651
2020-03-31 07:45:00,2020,091,20200910745,20.26027397260274,0.468570197044335
2020-04-01 05:15:00,2020,092,20200920515,20.263013698630136,0.6662491349480969
2020-04-02 06:00:00,2020,093,20200930600,20.265753424657536,0.2981217547000895
2020-04-02 07:35:00,2020,093,20200930735,20.265753424657536,0.24750624999999998
2020-04-03 05:05:00,2020,094,20200940505,20.268493150684932,0.3739774436090225
2020-04-04 07:25:00,2020,095,20200950725,20.27123287671233,0.25949009009009005
2020-04-06 05:35:00,2020,097,20200970535,20.276712328767122,0.6143408521303259
2020-04-06 08:50:00,2020,097,20200970850,20.276712328767122,0.4332709750566893
2020-04-07 07:55:00,2020,098,20200980755,20.279452054794522,0.5016951351351352
2020-04-08 05:25:00,2020,099,20200990525,20.28219178082192,0.6432955665024631
2020-04-08 08:35:00,2020,099,20200990835,20.28219178082192,0.3898667972575906
2020-04-10 08:25:00,2020,101,20201010825,20.28767123287671,0.5326044776119403
2020-04-11 05:55:00,2020,102,20201020555,20.29041095890411,0.5442915291529152
2020-04-11 07:30:00,2020,102,20201020730,20.29041095890411,0.44809019607843137
2020-04-28 05:00:00,2020,119,20201190500,20.336986301369862,1.2591448339483395
2020-04-30 06:25:00,2020,121,20201210625,20.34246575342466,0.5110991071428571
2020-05-01 05:30:00,2020,122,20201220530,20.345205479452055,0.8827116620752985
2020-05-02 06:10:00,2020,123,20201230610,20.34794520547945,0.5527743682310469
2020-05-02 07:45:00,2020,123,20201230745,20.34794520547945,0.6213382624768947
2020-05-07 04:50:00,2020,128,20201280450,20.361643835616437,0.42492555555555556
2020-05-09 06:20:00,2020,130,20201300620,20.367123287671234,0.5308758928571429
2020-05-14 05:00:00,2020,135,20201350500,20.38082191780822,1.0659585296889726
2020-05-14 08:10:00,2020,135,20201350810,20.38082191780822,0.9186303219106958
2020-05-16 06:25:00,2020,137,20201370625,20.386301369863013,0.3144767857142857
2020-05-18 06:10:00,2020,139,20201390610,20.39178082191781,0.5577754353803849
2020-05-18 07:45:00,2020,139,20201390745,20.39178082191781,0.7840909935004643
2020-05-20 06:00:00,2020,141,20201410600,20.397260273972602,0.4409587426326129
2020-05-20 07:35:00,2020,141,20201410735,20.397260273972602,0.44248747763864044
2020-05-21 05:05:00,2020,142,20201420505,20.4,0.48941076233183856
2020-05-22 07:25:00,2020,143,20201430725,20.4027397260274,0.5246162215628091
2020-05-24 05:35:00,2020,145,20201450535,20.40821917808219,0.8855723612622416
2020-05-25 06:20:00,2020,146,20201460620,20.410958904109588,0.2592776785714286
2020-05-25 07:55:00,2020,146,20201460755,20.410958904109588,0.45012544378698227
2020-05-26 05:25:00,2020,147,20201470525,20.413698630136988,0.6645011547344111
2020-05-27 06:05:00,2020,148,20201480605,20.416438356164385,0.4510818345323741
2020-05-27 07:40:00,2020,148,20201480740,20.416438356164385,0.4527200986436498
2020-06-11 05:25:00,2020,163,20201630525,20.457534246575342,1.053595947556615
2020-06-18 05:30:00,2020,170,20201700530,20.476712328767125,0.8021023102310231
2020-06-19 06:10:00,2020,171,20201710610,20.47945205479452,1.4019089285714286
2020-06-20 08:30:00,2020,172,20201720830,20.482191780821918,0.8931239316239317
2020-09-18 05:55:00,2020,262,20202620555,20.72876712328767,0.6472839951865222
2020-09-25 06:00:00,2020,269,20202690600,20.747945205479454,0.7981047265987026
2020-09-25 07:35:00,2020,269,20202690735,20.747945205479454,0.6642450175849941
2020-09-27 05:45:00,2020,271,20202710545,20.753424657534246,0.5901129234629862
2020-09-27 07:25:00,2020,271,20202710725,20.753424657534246,0.37909375
2020-09-28 04:50:00,2020,272,20202720450,20.756164383561643,0.6249501359927471
2020-09-29 05:35:00,2020,273,20202730535,20.75890410958904,0.7935080459770115
2020-09-30 06:20:00,2020,274,20202740620,20.76164383561644,0.3480142857142857
2020-09-30 07:55:00,2020,274,20202740755,20.76164383561644,0.43183809523809524
2020-10-01 05:25:00,2020,275,20202750525,20.764383561643836,0.6492023554603854
2020-10-01 08:35:00,2020,275,20202750835,20.764383561643836,0.43922792022792023
2020-10-02 06:05:00,2020,276,20202760605,20.767123287671232,0.39085892857142857
2020-10-02 07:40:00,2020,276,20202760740,20.767123287671232,0.4288471971066908
2020-10-03 05:10:00,2020,277,20202770510,20.76986301369863,0.5694198841698842
2020-10-03 08:25:00,2020,277,20202770825,20.76986301369863,0.4920548712206047
2020-10-04 05:55:00,2020,278,20202780555,20.77260273972603,0.50525
2020-10-04 07:30:00,2020,278,20202780730,20.77260273972603,0.39108150183150187
2020-10-05 04:55:00,2020,279,20202790455,20.775342465753425,0.45541165919282506
2020-10-05 08:10:00,2020,279,20202790810,20.775342465753425,0.40436794354838707
2020-10-06 08:55:00,2020,280,20202800855,20.778082191780822,0.282865831842576
2020-10-07 06:25:00,2020,281,20202810625,20.78082191780822,0.47370535714285716
2020-10-07 08:00:00,2020,281,20202810800,20.78082191780822,0.581510783200908
2020-10-08 05:30:00,2020,282,20202820530,20.783561643835615,0.7100835214446953
2020-10-08 08:40:00,2020,282,20202820840,20.783561643835615,0.4590616570327553
2020-10-09 06:10:00,2020,283,20202830610,20.786301369863015,0.6874294642857143
2020-10-09 07:45:00,2020,283,20202830745,20.786301369863015,0.7252610789980732
2020-10-10 05:15:00,2020,284,20202840515,20.78904109589041,0.8197462264150944
2020-10-10 08:30:00,2020,284,20202840830,20.78904109589041,0.5862643343051507
2020-10-12 05:05:00,2020,286,20202860505,20.794520547945204,0.966333017975402
2020-10-15 08:50:00,2020,289,20202890850,20.802739726027397,0.4172603773584906
2020-10-16 06:20:00,2020,290,20202900620,20.805479452054794,0.6461735985533454
2020-10-16 07:55:00,2020,290,20202900755,20.805479452054794,0.8060517890772128
2020-10-17 05:25:00,2020,291,20202910525,20.80821917808219,1.049867088607595
2020-10-17 08:35:00,2020,291,20202910835,20.80821917808219,0.9042173076923077
2020-10-18 06:05:00,2020,292,20202920605,20.81095890410959,0.5845508928571429
2020-10-18 07:40:00,2020,292,20202920740,20.81095890410959,0.49226315789473685
2020-10-19 05:10:00,2020,293,20202930510,20.813698630136987,0.6131943396226416
2020-10-19 08:25:00,2020,293,20202930825,20.813698630136987,0.4365814176245211
2020-10-20 05:55:00,2020,294,20202940555,20.816438356164383,0.6372839285714286
2020-10-20 07:30:00,2020,294,20202940730,20.816438356164383,0.4324830430797434
2020-10-21 04:55:00,2020,295,20202950455,20.81917808219178,0.5842134423251589
2020-10-21 08:10:00,2020,295,20202950810,20.81917808219178,0.5300131845841785
2020-10-23 06:25:00,2020,297,20202970625,20.824657534246576,0.7414125
2020-10-24 05:30:00,2020,298,20202980530,20.827397260273973,1.3739700239808152
2020-10-24 08:40:00,2020,298,20202980840,20.827397260273973,1.0097083839611178
2020-10-25 06:10:00,2020,299,20202990610,20.83013698630137,0.8613303571428571
2020-10-25 07:45:00,2020,299,20202990745,20.83013698630137,0.8675384615384616
2020-10-27 06:00:00,2020,301,20203010600,20.835616438356166,1.1357520585544374
2020-10-27 07:35:00,2020,301,20203010735,20.835616438356166,0.7676226415094339
2020-10-28 05:05:00,2020,302,20203020505,20.838356164383562,1.920382122905028
2020-10-28 08:20:00,2020,302,20203020820,20.838356164383562,1.5867757225433528
2020-10-29 05:45:00,2020,303,20203030545,20.84109589041096,1.3223735267452403
2020-10-29 07:25:00,2020,303,20203030725,20.84109589041096,0.9839138297872341
2020-10-30 04:50:00,2020,304,20203040450,20.843835616438355,0.8815354477611941
2020-10-31 05:35:00,2020,305,20203050535,20.846575342465755,0.8344439834024896
2020-10-31 08:50:00,2020,305,20203050850,20.846575342465755,0.44839981360671016
2020-11-01 06:20:00,2020,306,20203060620,20.84931506849315,0.7468142857142857
2020-11-01 07:55:00,2020,306,20203060755,20.84931506849315,0.61615625
2020-11-02 05:25:00,2020,307,20203070525,20.852054794520548,1.7648784648187634
2020-11-02 08:35:00,2020,307,20203070835,20.852054794520548,1.482791169451074
2020-11-03 06:05:00,2020,308,20203080605,20.854794520547944,0.6874325290437892
2020-11-03 07:40:00,2020,308,20203080740,20.854794520547944,0.5649335378323109
2020-11-05 05:55:00,2020,310,20203100555,20.86027397260274,1.0247733089579525
2020-11-05 07:30:00,2020,310,20203100730,20.86027397260274,0.7848718190386428
2020-11-06 08:10:00,2020,311,20203110810,20.863013698630137,1.2895786694825766
2020-11-07 05:40:00,2020,312,20203120540,20.865753424657534,1.2806409952606634
2020-11-07 08:55:00,2020,312,20203120855,20.865753424657534,0.8133641354071364
2020-11-08 06:25:00,2020,313,20203130625,20.86849315068493,2.7083410714285714
2020-11-09 08:40:00,2020,314,20203140840,20.87123287671233,1.8198062953995155
2020-11-10 06:10:00,2020,315,20203150610,20.873972602739727,1.1240125
2020-11-11 05:15:00,2020,316,20203160515,20.876712328767123,0.7940290758047768
2020-11-11 08:30:00,2020,316,20203160830,20.876712328767123,0.7080954598370198
2020-11-12 06:00:00,2020,317,20203170600,20.87945205479452,0.7241642857142857
2020-11-13 05:05:00,2020,318,20203180505,20.882191780821916,0.9264530386740331
2020-11-13 08:20:00,2020,318,20203180820,20.882191780821916,0.8923352668213457
2020-11-15 04:50:00,2020,320,20203200450,20.887671232876713,3.1048027989821887
2020-11-15 08:05:00,2020,320,20203200805,20.887671232876713,1.6029092783505154
2020-11-18 05:25:00,2020,323,20203230525,20.895890410958906,0.8098102444703142
2020-11-18 08:35:00,2020,323,20203230835,20.895890410958906,1.0512983870967743
2020-11-19 06:05:00,2020,324,20203240605,20.898630136986302,0.7853339285714286
2020-11-20 05:10:00,2020,325,20203250510,20.9013698630137,0.7141834951456311
2020-11-20 08:25:00,2020,325,20203250825,20.9013698630137,0.588155023923445
2020-11-21 05:55:00,2020,326,20203260555,20.904109589041095,0.5140294642857143
2020-11-21 07:30:00,2020,326,20203260730,20.904109589041095,0.3288594449418084
2020-11-26 06:10:00,2020,331,20203310610,20.91780821917808,0.5596062780269058
2020-11-26 07:45:00,2020,331,20203310745,20.91780821917808,0.4864331550802139
2020-11-27 05:15:00,2020,332,20203320515,20.92054794520548,0.40559189723320155
2020-11-27 08:30:00,2020,332,20203320830,20.92054794520548,0.31549171270718235
2020-11-28 06:00:00,2020,333,20203330600,20.923287671232877,0.40730714285714287
2020-11-28 07:35:00,2020,333,20203330735,20.923287671232877,0.30630348727615453
2020-11-29 05:05:00,2020,334,20203340505,20.926027397260274,0.6292976076555024
2020-11-30 05:45:00,2020,335,20203350545,20.92876712328767,0.8037669642857143
2020-11-30 07:25:00,2020,335,20203350725,20.92876712328767,0.5488054892601432
2020-12-01 04:50:00,2020,336,20203360450,20.931506849315067,0.9835219421101774
2020-12-01 08:05:00,2020,336,20203360805,20.931506849315067,0.8089318413021362
2020-12-02 05:35:00,2020,337,20203370535,20.934246575342467,0.8563266272189349
2020-12-02 08:50:00,2020,337,20203370850,20.934246575342467,0.8248766954377312
2020-12-03 06:20:00,2020,338,20203380620,20.936986301369863,0.7280848214285714
2020-12-03 07:55:00,2020,338,20203380755,20.936986301369863,0.7125868917576961
2020-12-04 05:20:00,2020,339,20203390520,20.93972602739726,1.0073409090909091
2020-12-05 06:05:00,2020,340,20203400605,20.942465753424656,0.8989830357142857
2020-12-05 07:40:00,2020,340,20203400740,20.942465753424656,0.8122491544532131
2020-12-06 05:10:00,2020,341,20203410510,20.945205479452056,1.1317059907834102
2020-12-06 08:25:00,2020,341,20203410825,20.945205479452056,0.8319169472502806
2020-12-07 05:55:00,2020,342,20203420555,20.947945205479453,0.9807928571428571
2020-12-07 07:30:00,2020,342,20203420730,20.947945205479453,0.7068083252662148
2020-12-08 04:55:00,2020,343,20203430455,20.95068493150685,0.8595454545454545
2020-12-08 08:10:00,2020,343,20203430810,20.95068493150685,0.5637467911318553
2020-12-09 05:40:00,2020,344,20203440540,20.953424657534246,0.6371678571428571
2020-12-09 08:55:00,2020,344,20203440855,20.953424657534246,0.3932762271414822
2020-12-10 08:00:00,2020,345,20203450800,20.956164383561642,0.6496793823796548
2020-12-11 08:40:00,2020,346,20203460840,20.958904109589042,0.8284014598540146
2020-12-13 08:30:00,2020,348,20203480830,20.964383561643835,0.3920615234375
2020-12-14 06:00:00,2020,349,20203490600,20.96712328767123,0.48939642857142857
2020-12-14 07:35:00,2020,349,20203490735,20.96712328767123,0.31750990990990996
2020-12-15 05:05:00,2020,350,20203500505,20.96986301369863,1.4436932668329177
2020-12-15 08:20:00,2020,350,20203500820,20.96986301369863,0.6841651842439644
2020-12-16 05:45:00,2020,351,20203510545,20.972602739726028,0.6971151736745886
2020-12-16 07:25:00,2020,351,20203510725,20.972602739726028,0.37875
2020-12-17 08:05:00,2020,352,20203520805,20.975342465753425,0.5081788321167884
2020-12-18 05:35:00,2020,353,20203530535,20.97808219178082,0.50441483198146
2020-12-18 08:50:00,2020,353,20203530850,20.97808219178082,0.30695089285714283
2020-12-19 06:15:00,2020,354,20203540615,20.980821917808218,0.33584821428571426
2020-12-19 07:55:00,2020,354,20203540755,20.980821917808218,0.3511744966442953
2020-12-20 08:35:00,2020,355,20203550835,20.983561643835618,0.4134035928143713
2020-12-23 05:55:00,2020,358,20203580555,20.991780821917807,0.9239775784753363
2020-12-23 07:30:00,2020,358,20203580730,20.991780821917807,0.652047268907563
2020-12-24 04:55:00,2020,359,20203590455,20.994520547945207,1.0078427672955974
2020-12-24 08:10:00,2020,359,20203590810,20.994520547945207,0.848149358226371
2020-12-25 05:40:00,2020,360,20203600540,20.997260273972604,0.5841116071428571
2020-12-26 06:25:00,2020,361,20203610625,21.0,0.7274325726141079
2020-12-26 08:00:00,2020,361,20203610800,21.0,0.727015228426396
2020-12-27 05:30:00,2020,362,20203620530,21.002739726027396,1.2491691248770893
2020-12-27 08:40:00,2020,362,20203620840,21.002739726027396,1.0184574074074075
2020-12-28 06:10:00,2020,363,20203630610,21.005479452054793,0.3284035714285714
2020-12-28 07:45:00,2020,363,20203630745,21.005479452054793,0.3051482142857143
2020-12-29 05:15:00,2020,364,20203640515,21.008219178082193,0.6816243093922653
2020-12-29 08:30:00,2020,364,20203640830,21.008219178082193,0.5830577981651376
2020-12-30 07:35:00,2020,365,20203650735,21.01095890410959,0.6257021081576536
2021-01-10 08:55:00,2021,010,20210100855,21.041095890410958,0.44614153561517117
2021-01-11 06:25:00,2021,011,20210110625,21.043835616438358,0.4783813405797101
2021-01-11 08:00:00,2021,011,20210110800,21.043835616438358,0.4082662454873646
2021-01-12 08:40:00,2021,012,20210120840,21.046575342465754,0.7090622676579926
2021-01-13 07:45:00,2021,013,20210130745,21.04931506849315,0.7537403936269916
2021-01-15 06:00:00,2021,015,20210150600,21.054794520547944,1.6636787037037035
2021-01-16 08:20:00,2021,016,20210160820,21.057534246575344,0.682004469273743
2021-01-19 08:50:00,2021,019,20210190850,21.065753424657533,1.1556882793017456
2021-01-20 07:55:00,2021,020,20210200755,21.068493150684933,0.5967146714671466
2021-01-21 05:20:00,2021,021,20210210520,21.07123287671233,0.558289256198347
2021-01-21 08:35:00,2021,021,20210210835,21.07123287671233,0.35272580645161294
2021-01-23 08:25:00,2021,023,20210230825,21.076712328767123,0.906345871559633
2021-01-25 08:10:00,2021,025,20210250810,21.08219178082192,1.0593392156862744
2021-01-26 05:40:00,2021,026,20210260540,21.084931506849315,0.8553732142857143
2021-01-26 08:55:00,2021,026,20210260855,21.084931506849315,0.9795995717344754
2021-01-27 06:25:00,2021,027,20210270625,21.087671232876712,0.5649142857142857
2021-01-27 08:00:00,2021,027,20210270800,21.087671232876712,0.5392617647058824
2021-01-28 08:40:00,2021,028,20210280840,21.09041095890411,1.0085073891625616
2021-01-29 06:10:00,2021,029,20210290610,21.09315068493151,0.7976749999999999
2021-01-29 07:45:00,2021,029,20210290745,21.09315068493151,0.7423605371900825
2021-01-31 06:00:00,2021,031,20210310600,21.0986301369863,0.4949571428571429
2021-01-31 07:35:00,2021,031,20210310735,21.0986301369863,0.4659548076923077
2021-02-01 05:05:00,2021,032,20210320505,21.101369863013698,0.6208533077660594
2021-02-01 08:20:00,2021,032,20210320820,21.101369863013698,0.8061948331539289
2021-02-02 05:45:00,2021,033,20210330545,21.104109589041094,0.8171607142857144
2021-02-02 07:25:00,2021,033,20210330725,21.104109589041094,0.62654503990878
2021-02-03 04:50:00,2021,034,20210340450,21.106849315068494,0.828595802919708
2021-02-05 06:15:00,2021,036,20210360615,21.112328767123287,0.42666636280765724
2021-02-05 07:55:00,2021,036,20210360755,21.112328767123287,0.48528338762214984
2021-02-06 05:20:00,2021,037,20210370520,21.115068493150684,0.5747117818889971
2021-02-06 08:35:00,2021,037,20210370835,21.115068493150684,0.4346727107887579
2021-02-07 06:05:00,2021,038,20210380605,21.117808219178084,0.6446625
2021-02-07 07:40:00,2021,038,20210380740,21.117808219178084,0.5961542699724517
2021-02-08 05:10:00,2021,039,20210390510,21.12054794520548,0.9447145748987854
2021-02-08 08:25:00,2021,039,20210390825,21.12054794520548,0.6826087804878049
2021-02-09 05:55:00,2021,040,20210400555,21.123287671232877,0.8681804308797128
2021-02-10 04:55:00,2021,041,20210410455,21.126027397260273,0.6364834254143646
2021-02-10 08:10:00,2021,041,20210410810,21.126027397260273,0.6699861623616237
2021-02-11 05:40:00,2021,042,20210420540,21.12876712328767,0.8888919642857143
2021-02-11 08:55:00,2021,042,20210420855,21.12876712328767,0.8513207070707071
2021-02-14 06:10:00,2021,045,20210450610,21.136986301369863,0.7460517857142858
2021-02-15 05:15:00,2021,046,20210460515,21.13972602739726,0.7791555959963604
2021-02-15 08:30:00,2021,046,20210460830,21.13972602739726,0.7225769230769231
2021-02-16 06:00:00,2021,047,20210470600,21.14246575342466,0.7394910714285714
2021-02-17 08:20:00,2021,048,20210480820,21.145205479452056,0.6464458380843786
2021-02-18 05:45:00,2021,049,20210490545,21.147945205479452,0.7753821428571429
2021-02-18 07:25:00,2021,049,20210490725,21.147945205479452,0.6522371721778792
2021-02-19 08:05:00,2021,050,20210500805,21.15068493150685,0.764765295887663
2021-02-20 08:50:00,2021,051,20210510850,21.153424657534245,0.3684730100640439
2021-02-21 06:15:00,2021,052,20210520615,21.156164383561645,0.6352214285714285
2021-02-21 07:55:00,2021,052,20210520755,21.156164383561645,0.734327122153209
2021-02-22 05:20:00,2021,053,20210530520,21.15890410958904,0.8720488997555013
2021-02-22 08:35:00,2021,053,20210530835,21.15890410958904,0.5207868396663577
2021-02-23 06:05:00,2021,054,20210540605,21.161643835616438,0.39064842300556585
2021-02-23 07:40:00,2021,054,20210540740,21.161643835616438,0.40392500000000003
2021-02-24 05:10:00,2021,055,20210550510,21.164383561643834,0.6786060606060607
2021-02-24 08:25:00,2021,055,20210550825,21.164383561643834,0.44550747756729814
2021-02-25 05:50:00,2021,056,20210560550,21.167123287671235,0.6675660714285714
2021-02-25 07:30:00,2021,056,20210560730,21.167123287671235,0.48916387337057726
2021-02-26 04:55:00,2021,057,20210570455,21.16986301369863,0.47920585544373284
2021-02-26 08:10:00,2021,057,20210570810,21.16986301369863,0.45745382323733863
2021-02-27 05:40:00,2021,058,20210580540,21.172602739726027,0.6172714285714286
2021-02-27 08:55:00,2021,058,20210580855,21.172602739726027,0.37533064516129033
2021-02-28 06:25:00,2021,059,20210590625,21.175342465753424,0.41817422867513615
2021-03-01 05:30:00,2021,060,20210600530,21.17808219178082,0.5285565031982942
2021-03-01 08:40:00,2021,060,20210600840,21.17808219178082,0.33943924392439245
2021-03-02 06:10:00,2021,061,20210610610,21.18082191780822,0.27201785714285714
2021-03-02 07:45:00,2021,061,20210610745,21.18082191780822,0.33855227882037536
